0,1.62738633662229e-05,7.99068220658228e-06,0.000279257248621434,0.000791797356214374,0.000977176823653281,0.00079019129043445,0.000616256264038384,0.000415931484894827,0.000367409142199904,0.000452220323495567,0.000790150021202862,0.00119521433953196,0.00177406100556254,0.00219694897532463,0.00284321676008403,0.0041887890547514,0.00566629925742745,0.00690332753583789,0.00824843253940344,0.00986001640558243,0.0117425071075559,0.0138527071103454,0.0158582385629416,0.0174923688173294,0.01881954818964,0.0197083447128534,0.0203368663787842,0.0210322998464108,0.0218782816082239,0.0231179613620043,0.0246128626167774,0.0260328464210033,0.0269938558340073,0.0282143596559763,0.0301925502717495,0.0329488031566143,0.0358722917735577,0.0386861264705658,0.0413631647825241,0.0439445823431015,0.0462218374013901,0.0482333451509476,0.0499994941055775,0.0518520846962929,0.0534838289022446,0.0544764511287212,0.0550199933350086,0.0556754805147648,0.0562057346105576,0.0567527487874031,0.057194534689188,0.0570637881755829,0.0563227310776711,0.0552822537720203,0.0538456290960312,0.0527046397328377,0.0512218661606312,0.0492159053683281,0.0459072515368462,0.0411557517945766,0.0347729027271271,0.0267405565828085,0.0176906399428844,0.00818187836557627,-0.00189413072075695,-0.0124297710135579,-0.0236450005322695,-0.0344528704881668,-0.0451243296265602,-0.0544684529304504,-0.0624957047402859,-0.0688638612627983,-0.0736797079443932,-0.0771011114120483,-0.079319640994072,-0.0799160525202751,-0.0793017670512199,-0.0786393582820892,-0.0782845169305801,-0.0778931975364685,-0.0776041075587273,-0.0770807415246964,-0.0765224993228912,-0.0758017301559448,-0.0749401152133942,-0.0744928121566772,-0.0749148055911064,-0.0756209716200829,-0.0759540796279907,-0.075537383556366,-0.0745890736579895,-0.0737514048814774,-0.0727704837918282,-0.0719471350312233,-0.070791058242321,-0.0694302394986153,-0.0679089576005936,-0.0664366111159325,-0.0652467533946037,-0.0644911900162697,-0.0641203671693802,-0.064333550632,-0.0644092336297035,-0.0643590986728668,-0.0643857046961784,-0.0648566111922264,-0.0652696862816811,-0.0656880140304565,-0.0655181854963303,-0.06468665599823,-0.0627261102199554,-0.0604651868343353,-0.0581163726747036,-0.0560084246098995,-0.0541165210306644,-0.0521514751017094,-0.0503371804952621,-0.0486517772078514,-0.0474000461399555,-0.0466133654117584,-0.0463214069604874,-0.0468089208006859,-0.0475080832839012,-0.0479800216853619,-0.048166960477829,-0.0487335212528706,-0.0495150461792946,-0.0503562763333321,-0.0513839721679688,-0.0520539581775665,-0.0527362003922462,-0.0532836094498634,-0.053920466452837,-0.0548249371349812,-0.0558941587805748,-0.0570184104144573,-0.0574452131986618,-0.0576000101864338,-0.0574830695986748,-0.0575429759919643,-0.0576755478978157,-0.057626735419035,-0.0576387345790863,-0.0574617795646191,-0.0570941045880318,-0.0568592846393585,-0.0568654015660286,-0.0573814027011395,-0.0576242618262768,-0.0578557513654232,-0.0579226315021515,-0.0579231455922127,-0.0580282807350159,-0.0583744570612907,-0.059044249355793,-0.0597569830715656,-0.0595092065632343,-0.0585487820208073,-0.0569380894303322,-0.0551966615021229,-0.0528455413877964,-0.050080943852663,-0.0468269698321819,-0.0429438017308712,-0.0375499986112118,-0.03058160841465,-0.0219944436103106,-0.0123155461624265,-0.000390317640267313,0.0143388044089079,0.0320106185972691,0.052211120724678,0.0745982900261879,0.0996328443288803,0.127364605665207,0.157368779182434,0.190158486366272,0.225495293736458,0.262233316898346,0.298696041107178,0.334322929382324,0.368336319923401,0.400082975625992,0.42931854724884,0.453740328550339,0.469798475503922,0.475191235542297,0.468729585409164,0.451595216989517,0.425954788923264,0.392557144165039,0.351649940013885,0.305666774511337,0.256882041692734,0.204044312238693,0.146120697259903,0.0854500755667686,0.0229736566543579,-0.0424979403614998,-0.112275943160057,-0.188340932130814,-0.271724879741669,-0.363045364618301,-0.463866293430328,-0.575666964054108,-0.695446133613586,-0.819085955619812,-0.945223927497864,-1.07197451591492,-1.19717645645142,-1.3195104598999,-1.43787097930908,-1.55150580406189,-1.6590940952301,-1.76020538806915,-1.85444760322571,-1.94213306903839,-2.02352523803711,-2.09724831581116,-2.16240763664246,-2.21418142318726,-2.2496030330658,-2.2682774066925,-2.26915836334229,-2.25306797027588,-2.22073435783386,-2.17206430435181,-2.10818672180176,-2.03086423873901,-1.94320440292358,-1.84760558605194,-1.74979436397552,-1.65397000312805,-1.56025159358978,-1.46798026561737,-1.37752640247345,-1.28977525234222,-1.20483124256134,-1.12327456474304,-1.04556584358215,-0.970593154430389,-0.89767998456955,-0.826305508613586,-0.755885422229767,-0.687215864658356,-0.621418952941895,-0.558103561401367,-0.496870338916779,-0.438833177089691,-0.383279919624329,-0.329358279705048,-0.27718847990036,-0.227222695946693,-0.180085971951485,-0.136676982045174,-0.0967950001358986,-0.0615428276360035,-0.0315806642174721,-0.00682086776942015,0.0127559062093496,0.0277892015874386,0.0389621667563915,0.0464910492300987,0.0511129461228848,0.0534048601984978,0.0542677901685238,0.0534647144377232,0.0516873374581337,0.0495742708444595,0.0477180778980255,0.0472102425992489,0.0475666224956512,0.0480917580425739,0.0490094050765038,0.0502407811582088,0.0516452640295029,0.0531549900770187,0.0547797828912735,0.0567168034613132,0.0588565804064274,0.0609588734805584,0.0627527162432671,0.0642962604761124,0.0661308020353317,0.0678216964006424,0.0692961513996124,0.0707696452736855,0.0717973113059998,0.0725108757615089,0.0728478878736496,0.0727768614888191,0.0728352293372154,0.0725233852863312,0.071867898106575,0.0710636675357819,0.0702251046895981,0.0695575103163719,0.0693611279129982,0.0694348588585854,0.0697372183203697,0.0700870975852013,0.0704789906740189,0.0707451924681664,0.0713999345898628,0.0723254606127739,0.0733316689729691,0.0747091323137283,0.0756468549370766,0.0761962160468102,0.0765966176986694,0.0769816488027573,0.0774077996611595,0.0778912380337715,0.0786256045103073,0.0787953436374664,0.0787234604358673,0.0786188542842865,0.0783032923936844,0.0785897821187973,0.0788100734353065,0.0789334550499916,0.0789463967084885,0.0789139494299889,0.0790188014507294,0.0787773579359055,0.0789661929011345,0.0793115124106407,0.0795755982398987,0.0794928967952728,0.0792380198836327,0.0790451392531395,0.0788943767547607,0.0787750035524368,0.0785632133483887,0.0782265290617943,0.07808518409729,0.077961191534996,0.0778895318508148,0.0780360624194145,0.0788983106613159,0.0795580446720123,0.0804715529084206,0.0814342647790909,0.0821564719080925,0.0831372514367104,0.0845030471682549,0.0856736451387405,0.086708702147007,0.0874552354216576,0.087797187268734,0.0878659039735794,0.0880875661969185,0.0880615711212158,0.0879272818565369,0.0879549607634544,0.0879871398210526,0.0876027718186378,0.0872551798820496,0.0872710049152374,0.0876932889223099,0.0883289575576782,0.0887388736009598,0.0893043726682663,0.0900221318006516,0.0908558145165443,0.091784693300724,0.0926142185926437,0.0936343222856522,0.0946537852287292,0.0953172892332077,0.0957917273044586,0.0962289646267891,0.0969092547893524,0.0975750535726547,0.0981990918517113,0.0985489338636398,0.0990532264113426,0.0995112583041191,0.100198589265347,0.101154632866383,0.102080658078194,0.103247798979282,0.104265831410885,0.105070754885674,0.105773784220219,0.106479436159134,0.107363574206829,0.107852078974247,0.108241580426693,0.107977710664272,0.10746406763792,0.107438288629055,0.107525423169136,0.107589967548847,0.107709176838398,0.107727818191051,0.107623472809792,0.107657097280025,0.108053952455521,0.108512967824936,0.109069585800171,0.109681837260723,0.110028065741062,0.109862856566906,0.110006354749203,0.110149174928665,0.110584639012814,0.111151307821274,0.111418418586254,0.111302554607391,0.111220791935921,0.110836401581764,0.110415950417519,0.110037460923195,0.109885089099407,0.109183870255947,0.108408570289612,0.107165642082691,0.105819039046764,0.105055071413517,0.10451827198267,0.104127615690231,0.104014903306961,0.103660136461258,0.102850668132305,0.101988606154919,0.10161218047142,0.101110443472862,0.100799165666103,0.0998906716704369,0.0987292006611824,0.0974106267094612,0.0958299487829208,0.0944647789001465,0.0932097584009171,0.0922711342573166,0.0910825505852699,0.0894508585333824,0.0880611762404442,0.0868154838681221,0.0861557275056839,0.0851512476801872,0.0839661508798599,0.0827003344893456,0.0813859105110168,0.0800850614905357,0.0786511525511742,0.0774195268750191,0.0764212012290955,0.0750025138258934,0.0732339322566986,0.0712740272283554,0.0692858323454857,0.0671994835138321,0.0648795664310455,0.0622617788612843,0.0594574473798275,0.0564814992249012,0.0534643642604351,0.0506579764187336,0.0480560101568699,0.0454438850283623,0.0426398180425167,0.0398839637637138,0.0369579382240772,0.0343095697462559,0.0318528935313225,0.0294976327568293,0.0271899327635765,0.02464977838099,0.0217553991824389,0.018697751685977,0.0155188152566552,0.0125902760773897,0.00963097903877497,0.00732229603454471,0.00498682679608464,0.00249520433135331,0.000300544314086437,-0.00146020017564297,-0.00281241186894476,-0.00398094253614545,-0.00496210064738989,-0.00568711338564754,-0.00598776806145906,-0.00574338110163808,-0.00568591943010688,-0.00535310478881001,-0.00478114560246468,-0.00430873222649097,-0.00428171129897237,-0.00427078921347857,-0.00413894606754184,-0.00338196940720081,-0.00222833990119398,-0.00148734950926155,-0.000946437008678913,-0.00033810394234024,0.000507275573909283,0.00156019034329802,0.0028617475181818,0.00434368243440986,0.00595384882763028,0.00743562309071422,0.00850447546690702,0.00951261725276709,0.010688996873796,0.0118089327588677,0.0130361160263419,0.014083094894886,0.0146537264809012,0.0149313593283296,0.0153656573966146,0.0160101633518934,0.0167937967926264,0.0174684133380651,0.0179422777146101,0.0184092689305544,0.0187308397144079,0.0192819070070982,0.0198253709822893,0.0207243412733078,0.0215162299573421,0.0220799967646599,0.0223288852721453,0.0226014591753483,0.0229988135397434,0.0233033336699009,0.0235675536096096,0.0238197278231382,0.0235124658793211,0.0228204224258661,0.022209944203496,0.0218209009617567,0.0217673294246197,0.0216836184263229,0.0211910977959633,0.0206073950976133,0.0200066100805998,0.0193012021481991,0.0190818812698126,0.019165400415659,0.019228408113122,0.0191376022994518,0.0189657658338547,0.0184640269726515,0.0179318990558386,0.0180193241685629,0.0181151665747166,0.0184179376810789,0.0184387732297182,0.0179636031389236,0.0175418481230736,0.0174175314605236,0.017164645716548,0.0168730691075325,0.0167978405952454,0.0164248533546925,0.0158038139343262,0.0152694554999471,0.0148219047114253,0.0150318620726466,0.0152359902858734,0.0153947556391358,0.0154579263180494,0.0155961737036705,0.015678571537137,0.0159880109131336,0.016575887799263,0.0170931443572044,0.0174753945320845,0.0176286175847054,0.017696576192975,0.0178491547703743,0.0180267933756113,0.0182460583746433,0.0182317513972521,0.0183165185153484,0.0181447677314281,0.0182277914136648,0.018547784537077,0.019108098000288,0.0197302680462599,0.0201143249869347,0.0203767493367195,0.0203365162014961,0.0204693581908941,0.0209359526634216,0.0214720200747252,0.0219267942011356,0.0221403669565916,0.0218254420906305,0.0213570576161146,0.0209452323615551,0.0205333232879639,0.0202409122139215,0.0203354880213737,0.0205402243882418,0.0207855217158794,0.020652137696743,0.0206576082855463,0.0208204369992018,0.0212554056197405,0.0218652039766312,0.0223579704761505,0.022832004353404,0.0236191768199205,0.024297721683979,0.0245303623378277,0.0245623514056206,0.024793291464448,0.024830823764205,0.0244699753820896,0.0242547784000635,0.023968081921339,0.0238889884203672,0.0236450005322695,0.023401640355587,0.0227476023137569,0.0219847150146961,0.021492138504982,0.021292869001627,0.0212120302021503,0.0213635563850403,0.0217734538018703,0.0219235047698021,0.0221292153000832,0.0225801039487123,0.0222788080573082,0.022490257397294,0.0227876957505941,0.0227596405893564,0.0224924981594086,0.0220976453274488,0.0218854453414679,0.0213481597602367,0.0208188258111477,0.0201593544334173,0.0193620659410954,0.0189364273101091,0.0183625854551792,0.0181608516722918,0.0180379804223776,0.0180817693471909,0.0180675014853477,0.0179002210497856,0.0173903722316027,0.0172910206019878,0.0172168500721455,0.0172893553972244,0.0174860116094351,0.0172345191240311,0.0167373027652502,0.0163815543055534,0.015640813857317,0.0149245876818895,0.0142216701060534,0.0137283354997635,0.0129926297813654,0.0117978043854237,0.0106400605291128,0.00970666017383337,0.00902129057794809,0.00861508119851351,0.00815502367913723,0.00800148770213127,0.00786549411714077,0.00804747268557549,0.0082700289785862,0.00817478820681572,0.00842430256307125,0.00838150270283222,0.00802434980869293,0.00777873024344444,0.007522352039814,0.00728389760479331,0.00682254321873188,0.00633969530463219,0.00533021986484528,0.00435107760131359,0.0037352554500103,0.00320770172402263,0.00322596123442054,0.00329636270180345,0.00333547033369541,0.00306363380514085,0.00281935441307724,0.00278876442462206,0.0026651166845113,0.00280677084811032,0.00292278546839952,0.00279248901642859,0.0022278162650764,0.00147269095759839,0.000664759136270732,2.9510437372305e-20,-0.000499430170748383,-0.000953990325797349,-0.0015812017954886
0,-0.000181659896043129,-0.000521044421475381,-0.000980382086709142,-0.00139819690957665,-0.00181025348138064,-0.00212858873419464,-0.00230070622637868,-0.00249921344220638,-0.00274566956795752,-0.00285879196599126,-0.00305171520449221,-0.00331067107617855,-0.00306292599998415,-0.00250505283474922,-0.0020567188039422,-0.00164150190539658,-0.00109434698242694,-0.00038817198947072,0.000426079699536785,0.00163997826166451,0.00299161556176841,0.00437121139839292,0.00564613798633218,0.00674941437318921,0.0074791582301259,0.00830318685621023,0.00939961429685354,0.0102966167032719,0.011144413612783,0.0119198262691498,0.0127507094293833,0.0132403364405036,0.013670495711267,0.0143601456657052,0.0150750642642379,0.0162351243197918,0.0173626691102982,0.0186468958854675,0.0201272424310446,0.021445382386446,0.022925453260541,0.0241397749632597,0.0255082324147224,0.0270963087677956,0.0287298709154129,0.0304567292332649,0.0318676754832268,0.0333239883184433,0.0343221463263035,0.0350041426718235,0.0355143286287785,0.0355851575732231,0.0355117544531822,0.0353386774659157,0.0347028784453869,0.0337634645402431,0.0324822589755058,0.0310107879340649,0.0289690457284451,0.0259505417197943,0.0218999460339546,0.0166659317910671,0.0106141036376357,0.00410343101248145,-0.00257498887367547,-0.00931353773921728,-0.0159992519766092,-0.0226771105080843,-0.0293517243117094,-0.0354980081319809,-0.0405937545001507,-0.044363334774971,-0.0467137508094311,-0.0479360781610012,-0.048221867531538,-0.0480174422264099,-0.047334760427475,-0.0468037016689777,-0.0458477959036827,-0.0446556434035301,-0.0436323098838329,-0.0425744615495205,-0.0415483117103577,-0.0405593998730183,-0.0394296273589134,-0.0384478345513344,-0.0376029126346111,-0.0367092564702034,-0.035975206643343,-0.0353569500148296,-0.034473393112421,-0.033500749617815,-0.0324514247477055,-0.0310935862362385,-0.0297359451651573,-0.0288393944501877,-0.0283816289156675,-0.0285054855048656,-0.0291781611740589,-0.0296192783862352,-0.0303119737654924,-0.0316552631556988,-0.0331273898482323,-0.034673448652029,-0.0367623344063759,-0.0385630950331688,-0.0398399457335472,-0.040522787719965,-0.0408172309398651,-0.0405831374228001,-0.0396861173212528,-0.0384887121617794,-0.0370036698877811,-0.0356263294816017,-0.0345316119492054,-0.0335635058581829,-0.0332122333347797,-0.0333227813243866,-0.033800408244133,-0.0342104136943817,-0.034981980919838,-0.0363998487591743,-0.0380959510803223,-0.0398311652243137,-0.041214793920517,-0.0422456189990044,-0.0428255796432495,-0.0433320738375187,-0.0438252799212933,-0.0441605299711227,-0.0445080325007439,-0.0444543734192848,-0.0445567406713963,-0.0445272214710712,-0.0443295352160931,-0.0445197932422161,-0.0448116101324558,-0.0452975109219551,-0.0457780063152313,-0.0461690127849579,-0.0464995205402374,-0.0467818081378937,-0.0473912432789803,-0.0477451458573341,-0.04824123904109,-0.0487370193004608,-0.0488079041242599,-0.0488560013473034,-0.0488307103514671,-0.0486608780920506,-0.0483264401555061,-0.0480587966740131,-0.0477626100182533,-0.0473745502531528,-0.047243520617485,-0.0469556748867035,-0.0462399981915951,-0.0450780019164085,-0.0435986593365669,-0.041589081287384,-0.0387700572609901,-0.0355375558137894,-0.0318156778812408,-0.0271982699632645,-0.0210036486387253,-0.0124354278668761,-0.00158259470481426,0.0114273112267256,0.027415968477726,0.0473404414951801,0.07113978266716,0.0987329110503197,0.130044117569923,0.165667310357094,0.205385968089104,0.248908475041389,0.296215236186981,0.347667157649994,0.401985108852386,0.457559198141098,0.514561295509338,0.573079407215118,0.633192479610443,0.693524539470673,0.749641954898834,0.796397089958191,0.829224169254303,0.846867680549622,0.848977863788605,0.836389601230621,0.809119522571564,0.766349852085114,0.708183586597443,0.635497152805328,0.549702286720276,0.453761100769043,0.349413335323334,0.23786649107933,0.118264101445675,-0.00850780680775642,-0.142432272434235,-0.282277464866638,-0.427329212427139,-0.576687932014465,-0.731965959072113,-0.893957495689392,-1.06054198741913,-1.22696125507355,-1.39033114910126,-1.54729187488556,-1.69798874855042,-1.84198212623596,-1.97978508472443,-2.11120867729187,-2.23588848114014,-2.3521683216095,-2.45782947540283,-2.55306935310364,-2.63877558708191,-2.71205615997314,-2.76848936080933,-2.80504083633423,-2.8220489025116,-2.82053089141846,-2.80244112014771,-2.76804184913635,-2.71757197380066,-2.65189480781555,-2.57277274131775,-2.48178195953369,-2.38118767738342,-2.27644968032837,-2.17183470726013,-2.06712794303894,-1.96053946018219,-1.85250568389893,-1.74517703056335,-1.63959014415741,-1.53712439537048,-1.43850660324097,-1.34349048137665,-1.25239789485931,-1.1653745174408,-1.0821019411087,-1.00264406204224,-0.927923023700714,-0.856016576290131,-0.786591649055481,-0.720096588134766,-0.655952215194702,-0.59310644865036,-0.531480014324188,-0.471524804830551,-0.414065808057785,-0.359468907117844,-0.307932943105698,-0.25996145606041,-0.217146784067154,-0.179667681455612,-0.147038668394089,-0.118220709264278,-0.0925972536206245,-0.069352775812149,-0.0485492013394833,-0.0301421955227852,-0.0138300089165568,0.00041666891775094,0.0131563730537891,0.0250277202576399,0.036623265594244,0.047835998237133,0.0581817626953125,0.0676309391856194,0.0760077908635139,0.083366684615612,0.0898999497294426,0.0955396741628647,0.100495472550392,0.104764752089977,0.108970448374748,0.112872317433357,0.116732068359852,0.120607852935791,0.124308571219444,0.127665862441063,0.130873322486877,0.134079813957214,0.137373149394989,0.140485540032387,0.143354564905167,0.145682364702225,0.147873237729073,0.150026813149452,0.151836723089218,0.153564497828484,0.155124768614769,0.156922593712807,0.158392623066902,0.159600093960762,0.160836443305016,0.162253484129906,0.163978859782219,0.165711730718613,0.167566820979118,0.169492900371552,0.171233355998993,0.17294554412365,0.17455093562603,0.176367223262787,0.178367435932159,0.180152550339699,0.181645855307579,0.182930111885071,0.184731647372246,0.186168283224106,0.187363311648369,0.188858553767204,0.190209373831749,0.191296696662903,0.192251235246658,0.193175420165062,0.19445526599884,0.195756331086159,0.197194665670395,0.198353290557861,0.199675887823105,0.201421290636063,0.203018844127655,0.204735741019249,0.206746533513069,0.208885878324509,0.210801035165787,0.21228152513504,0.21386930346489,0.215332195162773,0.216923847794533,0.218666031956673,0.220061033964157,0.221341297030449,0.222937777638435,0.224265173077583,0.225646585226059,0.227143779397011,0.229199483990669,0.23131400346756,0.233547210693359,0.235318869352341,0.237088173627853,0.239501118659973,0.241908997297287,0.244043618440628,0.246331214904785,0.248304530978203,0.250369340181351,0.252263158559799,0.254361271858215,0.256442308425903,0.258759886026382,0.26104137301445,0.262996912002563,0.265032649040222,0.267175555229187,0.269407451152802,0.272191166877747,0.275090754032135,0.277752637863159,0.280448317527771,0.28346773982048,0.286752879619598,0.28988179564476,0.292954802513123,0.296256989240646,0.299802184104919,0.303399503231049,0.307021617889404,0.310502707958221,0.314338028430939,0.318326830863953,0.322211980819702,0.326232701539993,0.330090224742889,0.334255456924438,0.33840474486351,0.342474073171616,0.346641272306442,0.350744515657425,0.354959666728973,0.359112083911896,0.363232105970383,0.36736461520195,0.371247291564941,0.37575101852417,0.380167931318283,0.384562224149704,0.389144361019135,0.393759101629257,0.398250877857208,0.402880609035492,0.407407462596893,0.411796748638153,0.416150450706482,0.420626372098923,0.425169199705124,0.429666638374329,0.434273093938828,0.438745677471161,0.443111389875412,0.447874665260315,0.45267128944397,0.45748445391655,0.462464869022369,0.467275857925415,0.47178441286087,0.476268351078033,0.480845212936401,0.485472559928894,0.489959210157394,0.49431112408638,0.498226463794708,0.501991987228394,0.505984723567963,0.509923815727234,0.514074265956879,0.518182456493378,0.521835923194885,0.525436758995056,0.528724253177643,0.531953036785126,0.535305738449097,0.538593769073486,0.541695535182953,0.544307172298431,0.546523571014404,0.548555970191956,0.550432205200195,0.552291929721832,0.553768515586853,0.554935216903687,0.55587774515152,0.556365072727203,0.556639313697815,0.556435644626617,0.556251108646393,0.555852711200714,0.555072724819183,0.553973436355591,0.552275061607361,0.550312876701355,0.54825097322464,0.545968532562256,0.543535888195038,0.540712237358093,0.537660539150238,0.533778250217438,0.529529213905334,0.52484917640686,0.51991593837738,0.514811158180237,0.50919908285141,0.503198504447937,0.496470183134079,0.489398717880249,0.482002198696136,0.474454134702682,0.466735869646072,0.458629459142685,0.450315207242966,0.441636323928833,0.432938396930695,0.424340933561325,0.415455847978592,0.406474024057388,0.397038012742996,0.387253165245056,0.37737101316452,0.367406994104385,0.357216477394104,0.346803188323975,0.336420565843582,0.325805991888046,0.314867496490479,0.303912967443466,0.292946070432663,0.282168745994568,0.271682590246201,0.261275380849838,0.250814408063889,0.240495637059212,0.230282843112946,0.220370009541512,0.210611030459404,0.200835958123207,0.191181808710098,0.182219356298447,0.173254072666168,0.164342239499092,0.155563220381737,0.147384330630302,0.13977538049221,0.132373973727226,0.124821715056896,0.117449820041656,0.110672250390053,0.104099199175835,0.0975793227553368,0.0913982316851616,0.0854519605636597,0.0799153372645378,0.0744859650731087,0.06914272159338,0.0641221255064011,0.0593412071466446,0.0549167096614838,0.0508355870842934,0.0469601675868034,0.0429757423698902,0.0392566472291946,0.0358635932207108,0.0324582904577255,0.0290161482989788,0.0254998188465834,0.0222058296203613,0.0192042589187622,0.0161077342927456,0.013095835223794,0.0102407885715365,0.00757710821926594,0.0048871748149395,0.00215694075450301,-0.000319002865580842,-0.00262195966206491,-0.00471044518053532,-0.00665077986195683,-0.00850284937769175,-0.0100860306993127,-0.0117659363895655,-0.0131888128817081,-0.0145697006955743,-0.0160342566668987,-0.0174702685326338,-0.0188862793147564,-0.0201326198875904,-0.021332886070013,-0.0225537978112698,-0.0235894061625004,-0.0248217470943928,-0.0259513109922409,-0.0271271616220474,-0.0281614232808352,-0.0287224277853966,-0.0292324423789978,-0.0297723785042763,-0.0304586533457041,-0.0309806521981955,-0.031498059630394,-0.0319875665009022,-0.0321275629103184,-0.0321658104658127,-0.0320526100695133,-0.0320524834096432,-0.0320321284234524,-0.0318869389593601,-0.0318141579627991,-0.03145382553339,-0.0311890859156847,-0.0307826846837997,-0.030498718842864,-0.0299877095967531,-0.0297309346497059,-0.0295447800308466,-0.0289609618484974,-0.0281400829553604,-0.027071550488472,-0.0259849820286036,-0.0248733498156071,-0.0235869288444519,-0.0224009081721306,-0.0211823992431164,-0.0201538261026144,-0.0186041425913572,-0.0172169897705317,-0.0161887723952532,-0.0154316173866391,-0.0149125764146447,-0.0142488302662969,-0.013754578307271,-0.0132869984954596,-0.0126854190602899,-0.0120809515938163,-0.0113580236211419,-0.0107431299984455,-0.01012406591326,-0.0093255378305912,-0.00867020431905985,-0.00801495648920536,-0.00730679370462894,-0.00621164310723543,-0.00507291592657566,-0.00376046099700034,-0.0025603526737541,-0.00175405712798238,-0.00118990952614695,-0.000486787670524791,0.000257995910942554,0.00135183427482843,0.00256010517477989,0.00374859990552068,0.00469529628753662,0.00552900787442923,0.00589573383331299,0.00672774389386177,0.00796560198068619,0.00920458510518074,0.0105226328596473,0.0119689293205738,0.0130901634693146,0.0141796693205833,0.0148037150502205,0.0156163387000561,0.0164532791823149,0.0170944482088089,0.0175628364086151,0.0176835637539625,0.0179700739681721,0.0183152053505182,0.0186668243259192,0.0192072726786137,0.0193936452269554,0.0199597552418709,0.020505940541625,0.0210715308785439,0.0218442995101213,0.0225777309387922,0.0234497878700495,0.0241715796291828,0.0246348697692156,0.0247731916606426,0.0249145403504372,0.0252509936690331,0.0253598466515541,0.0251873228698969,0.0249208249151707,0.0246000178158283,0.0243127066642046,0.0240339208394289,0.0237352903932333,0.0234270114451647,0.0231963098049164,0.022924205288291,0.0226656068116426,0.0225977469235659,0.0225478243082762,0.0225185118615627,0.0226972512900829,0.0226241648197174,0.0220429264008999,0.0213418267667294,0.0205839723348618,0.0201830044388771,0.0193894989788532,0.0184333249926567,0.0172354076057673,0.0160857699811459,0.015082124620676,0.0139580462127924,0.0130739072337747,0.0127399787306786,0.0125242732465267,0.0122825605794787,0.0114567158743739,0.0107092903926969,0.0102022215723991,0.0101798065006733,0.0100691709667444,0.00988119468092918,0.00977772567421198,0.00945135671645403,0.00883715879172087,0.00829558726400137,0.00791751779615879,0.00770301651209593,0.00751019967719913,0.00746369268745184,0.00713640917092562,0.00677783088758588,0.00630806107074022,0.00586584769189358,0.00550415646284819,0.00511599145829678,0.00439387420192361,0.00357953365892172,0.00285180076025426,0.00222236244007945,0.00146905495785177,0.000729524937923998,2.9510437372305e-20,-0.000697363633662462,-0.00128327333368361,-0.00190866680350155
